npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
66.7304766,57.52907957,6.43753438,580.6744259,217.7149597,1060.638628,284.5592094,289.7072,0.06165553,4.4641843,nan
65.46121455,57.72858247,5.738630514,580.3807859,218.2050183,1060.794289,284.6483384,289.79037,0.006995814,4.709071,nan
65.27669268,58.40817241,6.498439988,579.4670689,218.0008857,1060.933457,284.9908039,289.8813,0.030684602,4.8515534,nan
65.19031616,56.96770155,7.065581641,578.129095,217.5915434,1060.905098,284.5319021,289.7123,0.04026362,4.072564,nan
66.78266813,56.89305671,6.24947857,578.9735829,217.314559,1060.935194,284.3222374,289.65393,-0.042855717,4.6528687,nan
66.58779146,57.2502306,6.700745208,579.7364376,217.5532767,1061.001783,284.3558591,289.6519,-0.12614724,5.019345,nan
64.904163,56.54206156,6.261881832,579.0870015,217.486184,1061.089967,284.290467,289.69855,-0.1152043,5.0982656,nan
66.10638075,57.5730286,6.169876506,579.2888276,217.6092528,1061.350505,284.5423489,289.78275,0.055533823,4.7677903,nan
66.03149523,57.56515371,6.568959615,578.7756409,217.3363028,1061.396677,284.6515121,289.7548,0.13813803,4.105422,nan
66.22613957,57.69343627,5.899764716,579.35815,217.5075391,1061.475095,284.5580854,289.75302,0.14463533,3.935908,nan
66.57349797,57.58515535,5.886629154,579.6068597,217.5388637,1061.565826,284.6012613,289.69382,0.046414353,4.4003334,nan
64.78424274,56.98997837,6.084434579,579.1686378,217.9250992,1061.64821,284.3605867,289.6767,0.20003961,3.8159237,nan
65.30651127,56.98514702,6.341974019,579.270199,217.7560284,1061.750506,284.3481231,289.6554,-0.047668777,4.8586082,nan
65.34324112,57.41640559,5.40801297,579.5429739,217.6439058,1061.818091,284.5935254,289.7331,-0.009920195,4.8879423,nan
66.90922499,57.78816219,6.550996029,580.2867196,217.1874554,1061.700252,284.8317206,289.76666,-0.23441587,5.502509,nan
66.54083358,58.02811535,5.213027988,580.7225827,217.3475605,1061.742471,284.6406685,289.71365,0.020914838,4.7735577,nan
65.02971124,57.79963579,6.228905965,581.2540324,217.5420624,1061.812184,284.650355,289.75424,0.03876492,4.4547915,nan
66.50668444,57.59507319,5.88028079,581.2067637,217.1520009,1061.659683,284.7682129,289.75928,-0.0382624,4.7049856,nan
65.4784275,57.84635951,6.085921347,581.4780802,217.1327649,1061.497413,284.7245079,289.75665,0.122467235,4.497699,nan
66.55597431,58.01194295,5.627799461,581.9937611,217.2131212,1061.434484,284.7616009,289.7976,0.1924926,4.3990855,nan
65.51605884,57.27634778,6.24437373,581.9409247,217.0669634,1061.485329,284.6436439,289.69763,0.2990203,3.695962,nan
64.9905786,56.88285166,8.049298454,581.4830935,216.982837,1061.496041,284.4418144,289.68237,0.2656217,3.8742156,nan
65.41709394,56.45389226,5.776615466,580.0068584,216.6597339,1061.748034,284.3437923,289.69055,0.34966338,3.851975,nan
65.32682751,57.51242345,6.325148582,580.829447,216.6874337,1061.79668,284.6343211,289.69028,0.3042538,3.439554,nan
64.15040383,56.28209778,5.812020166,579.8486015,216.6991032,1061.79746,284.1615011,289.5602,0.23436756,3.530958,nan
66.43234288,57.22276468,5.885866865,581.3978703,216.648792,1061.663924,284.4086555,289.61557,-0.03971705,4.557435,nan
65.01376492,57.64906997,6.711971694,580.9490919,216.8119028,1061.750595,284.7020604,289.7225,0.03621631,4.7856007,nan
64.27961529,57.26941178,5.897499718,579.8810839,216.8499422,1061.862046,284.7164744,289.81226,0.14276126,4.718459,nan
65.02239213,57.16779775,5.998123371,579.1437675,216.0817412,1061.8391,284.9910684,289.80002,0.03926122,4.5125117,nan
65.89204427,56.81432532,5.993616237,579.4244935,216.2466818,1061.797132,284.4966274,289.7115,0.010397715,3.9255748,nan
65.99446038,57.35722875,6.549570101,580.1939608,216.5862833,1061.671924,284.5027765,289.6723,0.045787595,4.385439,nan
65.47708598,57.92606067,6.374631911,580.0312464,216.3684503,1061.654698,284.9502727,289.8045,0.2495309,4.013566,nan
66.53430296,57.37406449,6.144077817,578.8385268,216.1680749,1061.605396,284.8671606,289.74146,-0.12263421,5.2108593,nan
67.35936348,58.13215973,6.550152206,579.7118536,216.9176905,1061.648876,284.4177138,289.60406,0.076255634,4.0312223,nan
65.8315586,57.36941286,6.302873847,580.4081927,216.7029563,1061.557924,284.4556003,289.72064,0.016257333,4.5488462,nan
63.61037674,57.00016243,6.256737329,579.2219095,216.5051281,1061.487353,284.7537988,289.76172,-0.10545053,5.107854,nan
66.02812382,56.71762376,6.531493784,578.8899563,216.5603833,1061.460648,284.3603222,289.66742,-0.05906257,5.2410493,nan
66.9463312,57.19143147,6.339004683,579.884778,216.6003484,1061.546552,284.3237581,289.63303,0.13840148,4.2179804,nan
66.42192587,57.83995973,6.64462806,579.8158469,216.9885388,1061.676637,284.5645651,289.7105,-0.07954507,5.2928295,nan
67.42859365,57.76113467,6.213541967,580.0118595,216.8731245,1061.761048,284.5636063,289.70285,0.08809905,4.690637,nan
67.22934565,57.37810026,6.675515841,580.8236802,217.2157525,1061.73003,284.2969137,289.5957,0.006574166,4.6404605,nan
66.77706491,57.55841266,6.161190264,581.1851516,217.5855557,1061.90885,284.2720527,289.62787,-0.31625876,5.077698,nan
66.25814627,57.54738625,5.438515581,582.0173855,217.7214718,1062.044246,284.3983408,289.66357,-0.16259475,5.10435,nan
64.03742385,57.2051226,5.531549856,581.4453898,217.8171296,1062.196458,284.3482223,289.7285,-0.109953955,5.0163226,nan
66.58808053,57.37592962,5.853061209,582.2811305,217.692687,1062.237881,284.5425473,289.77643,0.1122799,4.322342,nan
66.68539616,57.69048348,6.205530285,582.6820477,217.9771846,1062.379539,284.5365635,289.7042,0.15091258,4.180282,nan
66.85437576,57.63040957,7.267026742,583.0728737,217.8630818,1062.470497,284.3330479,289.6407,0.23270552,3.7757628,nan
65.93086568,57.65006005,5.728231311,583.1543944,217.7473596,1062.526446,284.5426795,289.74384,0.159432,4.6772437,nan
65.29505396,57.7109254,6.980123654,582.6294422,217.5404164,1062.627016,284.8326793,289.75668,-0.001246469,5.1720376,nan
65.39805525,58.16338102,6.55148385,581.5157537,217.073288,1062.595916,284.9352967,289.84143,0.019634236,4.757149,nan
65.8007872,57.24089005,6.073556346,581.2427353,216.7439489,1062.433303,284.7306571,289.77924,0.004570494,4.6023536,nan
65.20565276,57.60852412,5.563607307,581.1055092,216.9929736,1062.462413,284.8215051,289.81717,0.15731072,4.3417206,nan
64.20362079,57.05271409,5.295898777,580.8383051,216.887161,1062.493361,284.7877181,289.7866,-0.0194399,4.5332723,nan
67.23671087,57.86442705,7.39310478,581.3107498,216.8214587,1062.244771,284.7819657,289.7327,-0.25914338,4.575492,nan
68.23847401,58.27633668,5.916682189,581.4681735,217.2761708,1062.402635,284.4956686,289.66974,-0.12530255,4.659429,nan
66.0142171,57.28000808,6.031683425,581.5746699,217.8954045,1062.575881,284.3142369,289.75302,0.046708886,4.6830835,nan
64.88542025,57.40173708,6.031625865,581.5756456,217.8743734,1062.777368,284.5522007,289.83313,0.2589662,4.0946255,nan
65.50394795,57.65489343,5.42936206,580.5314192,217.4190688,1062.927451,284.9969861,289.841,0.08568779,4.6297197,nan
66.3883804,57.46510833,5.947286484,581.2824584,217.6972788,1062.864459,284.5578539,289.73343,0.12683503,3.9592884,nan
66.01375837,57.84096078,6.616580741,581.8280886,217.7084663,1062.798758,284.6046334,289.81512,0.19800311,4.0207434,nan
64.61999615,56.99826892,6.4068227,581.5670831,217.2384083,1062.709372,284.6028152,289.7344,0.39487904,3.272231,nan
66.72003618,57.26713867,5.986848596,581.9456501,217.2874637,1062.669966,284.4241935,289.6992,0.27369347,3.3914518,nan
64.48936225,57.49648898,6.652161166,581.4201378,217.6010359,1062.711903,284.6277752,289.74493,0.32242733,3.4948828,nan
65.30579321,56.98876423,6.701505341,580.3493917,217.0487364,1062.797398,284.6699594,289.7265,0.049569096,4.5723753,nan
65.32188858,57.3285326,6.903247822,579.7904781,216.9325467,1062.723632,284.5890293,289.75204,0.06562026,3.9551358,nan
64.73304906,56.96551986,5.873638785,579.1396525,216.5126059,1062.707131,284.708507,289.78635,0.026193056,4.439418,nan
65.93516671,57.89936284,6.134878502,579.2699371,216.6251397,1062.719393,285.0378479,289.86093,0.112204306,4.602166,nan
65.10151625,57.46813499,6.130262622,578.1967341,216.7727566,1062.665775,284.9158245,289.7617,0.13688596,4.333769,nan
65.68567517,57.4991487,6.247224603,578.639989,216.6675146,1062.535327,284.700738,289.71915,0.101799175,4.2563148,nan
64.35191252,56.8366376,5.675805767,578.4870558,216.2448156,1062.428765,284.6056252,289.7061,0.30752885,3.7598517,nan
65.33439883,56.50177462,6.212858533,578.799219,216.6123543,1062.432311,284.5111075,289.65555,0.19743738,3.8394542,nan
64.56193524,56.75315383,5.420812774,578.1332874,216.6626699,1062.665055,284.613791,289.6967,0.17257342,3.6643734,nan
64.56938391,56.97264621,5.577095507,577.9477722,216.9151964,1062.792401,284.6334615,289.72583,0.1398356,4.0027585,nan
65.35833511,57.24538003,5.592425329,578.7127457,216.8892825,1062.792792,284.5890293,289.71405,0.18719958,3.7387016,nan
62.25777891,56.43175534,6.678938445,577.7715384,216.844368,1062.731624,284.6223865,289.75162,0.104552135,4.535483,nan
64.19124002,56.63472577,6.760893043,576.328074,215.6655904,1062.635225,284.9591658,289.8117,-0.020137629,5.311613,nan
66.93839032,57.25485077,5.687785542,576.7168122,215.8379632,1062.540618,284.6410652,289.69394,0.163383,4.1386642,nan
66.36000997,57.40158833,6.136565285,577.4897248,216.0847011,1062.492774,284.6396767,289.68057,0.04452967,4.6935797,nan
65.92570481,57.45049988,6.039038027,577.9681242,216.0209797,1062.34887,284.7229211,289.79675,0.11870023,4.5593753,nan
64.33388127,56.95116731,5.173988313,577.7677713,216.2274837,1062.41406,284.6744886,289.8601,0.19557859,4.3423996,nan
64.10940724,56.51633555,6.106692598,577.4199037,216.3777494,1062.486192,284.5637055,289.69266,0.014114865,4.3841987,nan
66.58598932,57.18376869,6.296777441,578.2888624,216.2340927,1062.354936,284.7622621,289.7247,0.005731534,4.569775,nan
65.0700017,57.33659646,6.482062582,577.5198403,216.307991,1062.5326,284.910568,289.78384,-0.14495559,5.3462615,nan
66.57891611,57.02455627,5.799720705,577.6350572,216.3279389,1062.609044,284.6241387,289.71683,-0.070653595,4.937032,nan
64.65975861,56.98240576,7.13985547,577.2942175,216.797421,1062.715076,284.588897,289.69803,-0.13950555,5.343645,nan
63.76869886,57.10204261,5.270583739,576.3036637,216.5053618,1062.843514,284.8057687,289.88165,0.05204414,5.291069,nan
65.71798692,57.48503908,5.56485257,576.5879551,215.9179954,1062.630927,285.159706,289.9577,0.004220165,5.1737213,nan
67.06912903,57.60646118,5.914521598,577.4310485,216.7852579,1062.540644,284.7224582,289.74347,0.28369275,3.4529543,nan
64.67979842,57.25908645,6.322399135,577.189866,216.8048152,1062.623391,284.7535344,289.77704,0.13606307,3.858206,nan
65.13039875,57.20666842,5.41253734,576.4167152,216.7201457,1062.68683,284.5804998,289.6813,-0.058288153,4.5686398,nan
66.90557035,57.47564376,5.232731095,577.8787839,216.6654409,1062.645938,284.7090691,289.67917,0.109855525,4.3976965,nan
65.15129816,57.23942027,6.380467911,578.7276471,216.7487108,1062.605558,284.6609672,289.72165,0.15982683,4.347847,nan
65.73439381,57.48769553,5.019603495,578.8710688,216.9846216,1062.699416,284.5403654,289.7317,0.24638979,3.8445537,nan
66.1937599,57.41962955,5.479535537,579.426427,216.9938846,1062.819466,284.7147884,289.72375,0.0730924,4.6558166,nan
