npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
67.82340339,60.8590871,3.478728721,399.5860288,245.2421749,2477.751498,286.5302624,290.68994,-0.015807183,4.2431707,296.49463
67.87248359,59.62413233,3.565076728,399.2076049,244.9062273,2477.688549,286.1535139,290.56046,0.07347963,4.305537,296.55698
70.49956717,60.82962264,3.411127967,399.5900761,246.1585773,2477.697643,286.1345046,290.59055,0.11301509,4.2339287,296.48538
67.50922661,60.44335592,3.522992029,399.6345436,246.4479961,2477.772138,286.2921994,290.67444,0.04336525,4.3755965,296.62704
66.13140808,60.622861,3.586313109,398.3010152,246.1281458,2477.914885,286.4281079,290.66052,0.15927294,4.3659883,296.61743
68.29409133,61.30152541,3.366268145,398.0931388,244.5793133,2477.680324,286.4270169,290.65207,-0.053436868,4.4661293,296.7176
68.01627486,60.44365751,3.390448301,398.838027,243.7862629,2477.272069,286.4292319,290.58334,-0.29988506,4.5305786,296.782
71.62913989,60.50519424,3.323756771,400.3348426,244.3502197,2476.732897,286.1587374,290.50497,0.1090944,3.282741,295.53418
69.5230731,60.75913014,3.461138853,400.8687957,245.737965,2476.364337,285.9570401,290.50003,0.26465917,3.2393856,295.49084
68.01543067,60.28836089,3.556463886,400.4115154,246.4542828,2476.148954,285.9207405,290.5939,-0.094421625,4.9280705,297.1795
68.5337834,61.3000862,3.295172367,400.3216594,245.830553,2476.032293,286.1030317,290.6598,-0.2123484,5.237162,297.48862
67.02147716,60.88334333,3.443923875,400.5775762,244.7694372,2475.564092,286.1512989,290.55084,0.02832074,4.192762,296.4442
68.00319624,60.22642194,3.579880754,400.6019529,244.7518176,2475.046035,286.3733941,290.51706,0.053046107,4.234693,296.48615
66.37909384,59.20310135,3.574502957,399.051809,245.3011552,2475.054408,286.3822871,290.5464,-0.10031997,4.4315295,296.68298
69.33402182,60.69533443,3.246924811,399.3036942,245.4149987,2475.080278,286.0329782,290.50668,0.051616024,4.32963,296.5811
70.32140726,61.38389688,3.313260225,399.7708766,245.8498164,2474.889194,286.0846506,290.572,-0.28430924,4.5057073,296.75717
72.40861991,61.86065927,3.195041651,401.6156985,245.9591001,2474.466962,286.0564176,290.60907,0.083525226,3.8041923,296.05563
66.05591559,59.47805698,3.656966846,401.1555782,246.9787528,2474.254795,286.4717467,290.71652,-0.053809654,4.2670593,296.51852
69.08665391,60.48843245,3.513305818,401.3650633,246.3045843,2474.262831,286.236064,290.57748,0.071894996,3.6712196,295.92267
68.3665108,60.51791915,3.421836837,402.1601433,246.3655447,2473.950533,286.2415519,290.58466,-0.05577241,3.6384668,295.88992
66.48586549,60.10830044,3.581272307,401.468771,245.9439092,2473.824838,286.4796149,290.6591,-0.05680164,4.3100286,296.56146
67.41491265,59.60425563,3.570359458,401.0397385,245.8414323,2473.886447,286.380006,290.66193,0.027265802,4.567183,296.81863
69.03577015,61.06301231,3.304673793,401.4322725,245.2319389,2473.802413,286.3675425,290.71393,-0.057026867,4.4865603,296.738
68.1547307,60.28109326,3.579123153,400.6587211,246.0808184,2474.01831,286.7015778,290.7443,-0.07600837,4.3476233,296.59906
67.01409947,60.95505424,3.396304731,399.8019974,245.909391,2474.347035,286.4421252,290.79272,0.002500644,4.128364,296.37982
66.18956015,59.94219875,3.479551634,399.0459603,245.1574086,2474.480366,286.5672893,290.75333,0.018351547,4.3957977,296.64725
68.6860908,60.32347001,3.263347033,399.0086226,244.3761725,2474.540685,286.4740609,290.69263,-0.07544338,4.3258276,296.57727
68.72653537,60.94433026,3.315993676,400.3364838,244.4670643,2474.239932,286.3190439,290.6707,-0.086459935,4.433714,296.68515
69.53787563,60.92521531,3.188717659,400.4328226,244.7924799,2474.000834,286.3681045,290.62378,-0.21409594,4.5101438,296.7616
71.12003962,60.28644826,3.477751014,401.3156075,245.6311309,2473.738243,286.1376783,290.52615,-0.26436484,4.653172,296.90463
70.28337192,60.97403662,3.561183225,402.2685274,246.8478473,2473.576671,285.9587261,290.50293,-0.2613063,4.722519,296.97397
72.66627783,62.58429331,3.370306686,403.5189591,246.5316856,2473.258337,286.0710961,290.50125,-0.010678037,3.8575983,296.10904
72.12314411,61.13431315,3.438403592,404.7596127,247.6492318,2473.141185,285.9231869,290.57968,-0.037276667,4.043926,296.29538
69.3499178,61.95386463,3.479077224,404.0371517,248.7373777,2473.317815,286.1768871,290.64102,-0.38384354,4.994906,297.24634
69.20313054,62.32599469,3.351202931,403.921976,247.638123,2473.366347,286.1050815,290.67117,-0.1747925,4.824249,297.07568
68.65409346,61.18394073,3.48355528,404.2169953,246.3844083,2473.048016,286.2968608,290.68887,-0.08216611,4.817116,297.06857
66.84877636,60.55070545,3.613917851,403.3258681,246.8383728,2472.887875,286.4242399,290.67703,-0.06720981,4.6335344,296.88498
70.17757604,61.07031137,3.413441388,403.0768012,246.3968231,2472.982067,286.2514698,290.58035,0.12887973,3.823987,296.07544
69.26953627,60.06813154,3.486786607,403.9904759,246.8275449,2472.960373,286.1761598,290.61676,0.22643565,4.2717776,296.52322
67.14337714,59.89564988,3.609349573,403.4049635,247.0670998,2473.121985,286.0863697,290.61786,0.005786224,4.07595,296.3274
68.58359286,60.19487089,3.59774486,402.9868046,247.0134837,2473.290234,286.1108008,290.57852,0.09323405,3.8414037,296.09286
69.02269925,59.84365784,3.377307497,403.770578,247.2994348,2473.147085,286.2216831,290.56488,0.048387405,3.5790377,295.83047
68.07937768,60.74886443,3.304108919,404.3177799,246.9272399,2473.208984,286.2174845,290.6539,0.05310852,4.149688,296.40112
68.28581717,61.56560021,3.177111618,405.1094852,245.9288556,2472.820305,286.1272976,290.6647,0.045791093,4.049571,296.30103
70.6042716,60.91778752,3.238387554,405.6994628,245.8607551,2472.511357,286.1801931,290.63086,0.2816613,3.7689736,296.02042
66.45531714,61.04464643,3.315227457,405.5003557,246.0493586,2472.255124,286.2673055,290.76376,-0.101276994,4.6316996,296.88315
66.84578708,60.29449185,3.50631206,403.9467756,245.4289839,2472.260385,286.6129447,290.7484,-0.18240006,4.8018694,297.0533
68.64098494,59.72216692,3.459857327,403.5983502,245.6281501,2472.406556,286.4477784,290.58856,-0.030668473,3.8528006,296.10425
71.46822998,60.94921003,3.4063901,405.176615,246.009203,2472.317591,286.3181182,290.57623,-0.20906049,4.492084,296.74353
69.73092957,61.04661369,3.582884937,405.3603585,247.2301779,2472.262694,286.2426429,290.6043,-0.06671341,3.986976,296.23843
68.82061467,61.58638766,3.399598665,405.6820202,246.7916795,2472.077335,286.4799786,290.68423,0.034254637,4.109713,296.36118
68.24639423,61.02892804,3.424632908,405.0567117,246.6873536,2472.136244,286.3869485,290.6767,0.06850489,3.7079723,295.9594
68.31075522,60.36611773,3.404055232,405.0337013,246.2636554,2472.157638,286.3679723,290.60822,-0.087678164,3.9345086,296.18594
66.80990142,59.34011125,3.689880409,404.6680948,246.8071428,2472.229689,286.4526051,290.66232,0.042768117,3.8910716,296.14252
69.14294282,60.21014029,3.432883979,404.0851793,246.7909547,2472.634323,286.4027511,290.6448,-0.19401802,4.268772,296.52023
70.27080287,59.9215857,3.568813988,404.7877571,247.551939,2472.851261,286.4928057,290.68414,-0.06722023,3.9540107,296.20547
68.85659799,61.21823819,3.496584231,405.3740691,247.5723475,2473.002622,286.4360753,290.7804,0.13545612,3.772809,296.02426
67.47866983,60.84809334,3.530945539,404.4377763,247.120476,2473.018379,286.6106305,290.6924,0.108887084,3.6920402,295.94348
68.64663927,61.1586966,3.237164951,405.085019,245.6946025,2472.797561,286.2979187,290.67172,0.09808386,4.134075,296.38553
68.58461232,60.36128455,3.517016419,405.6471258,245.6993514,2472.547684,286.504046,290.74298,-0.07767213,4.186604,296.43805
67.89906539,60.02091556,3.49936859,404.5106173,246.1703116,2472.729634,286.6437894,290.77744,0.021368353,3.9667933,296.21823
67.47021054,60.23195112,3.532852357,404.4477003,245.6587984,2472.813022,286.3605669,290.67755,0.024185248,3.9228985,296.17435
70.38902546,61.64531047,3.24292112,405.659375,245.1386007,2472.605923,286.3581866,290.70895,0.11792217,3.6068983,295.85834
65.75579326,59.84937894,3.487585952,404.5855296,245.760796,2472.598357,286.4462577,290.78284,0.06578095,3.633853,295.88528
65.17374833,58.37044302,3.751108729,402.5216766,245.4961175,2472.90059,286.6161846,290.65042,-0.14274469,3.95118,296.20264
69.80531121,61.55860273,3.259161762,403.0842343,244.867087,2472.959422,286.3052911,290.644,0.21365929,3.443186,295.69464
69.94832025,60.86833057,3.34282169,404.1892896,245.0305871,2472.651106,286.3481034,290.6896,0.29585618,3.724325,295.97577
67.8710872,59.4887503,3.403181145,404.1767181,245.6034532,2472.677789,286.2120296,290.68924,0.13132311,4.529632,296.78107
66.78402858,59.44824752,3.666348945,403.454749,246.0538852,2472.8674,286.2970261,290.71115,-0.022914346,4.521861,296.77332
67.41220912,59.36734864,3.531889507,402.6607706,245.8834629,2473.057053,286.1088833,290.6042,0.26371166,3.5289276,295.78036
67.86079226,59.66231701,3.510532716,402.4843158,246.4540449,2473.294373,286.2067731,290.6459,-0.06526451,4.9855576,297.237
68.14865432,60.65794904,3.487930467,402.8033726,245.8073247,2473.246873,286.0359205,290.56253,-0.122701705,5.0373435,297.2888
71.19533696,61.24597428,3.41117355,403.2099155,245.941711,2473.133831,286.1052137,290.47525,-0.35304213,4.5389347,296.79037
71.24074813,61.02365942,3.700461737,404.0859937,246.7475974,2472.875751,285.9180627,290.44458,-0.13655639,4.0878606,296.3393
69.08601112,60.45671586,3.525810846,404.2426744,247.648928,2472.707062,285.9601807,290.5915,0.06936978,4.200223,296.45166
69.2824206,60.64424016,3.554971394,404.0754783,247.372581,2472.758884,286.1446209,290.5163,-0.034076378,4.334737,296.58618
69.84986781,59.38991052,3.600877326,404.518274,248.6152213,2472.990892,286.0545001,290.5126,-0.29829714,4.54255,296.794
68.14414865,59.01297875,3.730597324,403.7444063,250.0920009,2473.763085,286.1747713,290.6012,-0.25392777,4.791716,297.04318
66.25767606,59.50570456,3.679506291,402.6658752,250.2712922,2474.701126,286.4393151,290.73984,-0.14454883,4.7557592,297.0072
67.77396235,60.9708883,3.558979288,401.2683083,248.9790569,2475.582997,286.4525721,290.7086,0.024839757,3.9317434,296.1832
65.32694802,60.0741812,3.690632256,400.1707406,247.8423004,2476.251821,286.4800116,290.6978,0.15325236,3.4304852,295.68195
66.37003395,60.12838532,3.567137352,399.4060232,246.7595679,2476.555354,286.4391168,290.741,-0.1678254,4.53581,296.78726
68.5062862,60.96883204,3.276440266,399.3289568,245.9227905,2476.734346,286.2355351,290.65518,0.19313388,3.498356,295.74982
68.32089919,60.79807922,3.38283878,400.5066177,244.7799262,2476.445276,286.2995056,290.63467,-0.10344499,3.8600533,296.1115
71.19559849,60.94242293,3.265571731,402.1183152,244.2084472,2475.901256,285.9994887,290.54846,0.0937374,3.1080248,295.35947
66.76889453,58.04689095,3.736549957,402.1454454,246.0790277,2475.66971,286.3572609,290.65164,-0.028461207,4.204827,296.45627
64.58368287,59.24992394,3.561226429,400.0881236,246.761791,2476.135979,286.415446,290.75497,0.05105717,4.21599,296.46744
65.42244066,59.32899772,3.591178223,398.8483269,245.2981231,2476.567096,286.5537017,290.75146,-0.11592492,4.4320693,296.6835
66.68802481,59.61460436,3.445467823,398.3323328,244.1058068,2476.680639,286.4355463,290.67136,-0.15713799,4.158059,296.40952
67.61792682,59.52539157,3.465952072,398.7024883,244.2263568,2476.510917,286.2384443,290.62418,-0.0592741,4.2284555,296.47992
68.77880206,60.01888464,3.260654344,398.8149663,244.7005954,2476.601461,286.3948168,290.70517,-0.28075036,4.7610035,297.01245
68.36376581,59.52877162,3.598657526,398.741231,244.9177711,2476.74644,286.307473,290.68143,-0.12569173,4.3732004,296.62463
68.58139037,61.30758016,3.51714679,399.2355938,245.0649297,2476.684139,286.3000015,290.6573,-0.24416916,4.3253956,296.57684
69.33091436,60.14953028,3.434604973,399.7138486,244.5930987,2476.47703,286.1954667,290.57693,0.24571814,3.3454006,295.59686
67.78914883,60.34387454,3.55018965,399.5785256,245.5854511,2476.218296,286.109809,290.75754,0.32583994,3.2221844,295.47363
66.42927416,60.80046224,3.566850213,398.0460165,245.3576636,2476.256047,286.5934064,290.83752,-0.030179687,4.397056,296.6485
67.52047196,60.76874625,3.459773128,397.0938825,244.3813242,2476.315158,286.6299374,290.7134,-0.1714071,4.353225,296.60468
69.09213914,59.74497376,3.416346873,398.1392754,244.1661618,2476.067783,286.4811026,290.65356,0.06903742,3.6751952,295.92664
67.09062132,59.65264625,3.586681032,398.0738476,244.8190106,2475.858372,286.4311824,290.67996,0.1334582,3.6875603,295.939
68.85168957,60.53336441,3.380161723,398.3938499,244.4734432,2475.68534,286.3518391,290.64886,-0.032951612,4.166853,296.4183
68.39595661,61.0444553,3.265899216,399.6397566,244.1827331,2475.346775,286.4489686,290.68625,0.11830771,3.8754318,296.12686
68.3964828,61.43375206,3.165286518,399.9867985,243.4071418,2474.887184,286.530031,290.75732,-0.14492007,4.622983,296.87442
68.33815307,61.42340876,3.152152752,399.5975994,243.2663436,2474.459467,286.2431719,290.7148,0.21546453,3.9495056,296.20096
67.18044254,59.54732767,3.456593454,399.0315556,243.6184111,2474.157207,286.5563134,290.71628,-0.07428561,4.0224404,296.2739
68.80283784,60.63127334,3.410902253,398.8551959,243.950835,2473.998309,286.4894006,290.66046,0.14576691,3.6561182,295.90756
69.44168815,60.72231045,3.426317686,400.0286766,243.9549137,2473.662089,286.5517843,290.661,0.15104185,3.8915496,296.143
67.79419348,60.15992652,3.399541196,400.0784496,244.0381256,2473.418525,286.2643631,290.62277,-0.22838476,4.8299766,297.08142
70.11365804,60.67218817,3.391280239,401.3001663,244.0556165,2473.028702,286.321325,290.58102,-0.009515939,4.265971,296.51743
70.05333765,61.21186109,3.291792019,401.6207354,244.5118845,2472.567014,285.9415681,290.5305,-0.113158524,4.4898357,296.74127
71.90057086,61.83624033,3.219881698,402.1581334,245.7734073,2472.302882,286.0176716,290.5239,-0.086563095,4.094738,296.3462
68.83626088,61.22037059,3.401816592,402.0880626,246.5541261,2472.188122,286.0307302,290.63107,-0.03129457,4.1421976,296.39365
68.83280148,60.55067108,3.492504444,402.3415404,246.3565858,2472.057393,286.1794658,290.6371,0.10179006,4.1173444,296.3688
70.13296626,61.40300177,3.344016295,402.6752461,246.342587,2472.056195,286.0959239,290.63336,-0.1571924,4.3409758,296.5924
69.89835717,59.62661811,3.51542598,403.9937725,246.4338893,2471.775719,286.0231595,290.55045,-0.001924046,3.8433065,296.09476
68.65621757,59.72778008,3.509806144,403.7178917,248.5038106,2472.039094,286.3332596,290.65256,0.013494551,4.157678,296.40912
66.73483606,61.43673398,3.523480564,402.095801,248.1788317,2472.573583,286.2601315,290.66122,0.14363456,3.9525626,296.204
68.8252576,60.5359888,3.445427726,402.3459391,246.7972399,2472.581037,286.2621812,290.6508,-0.16847847,4.2307,296.48215
69.0476786,60.03981444,3.585874159,403.0574753,246.9393006,2472.44732,286.4999797,290.63498,-0.007717344,3.8288548,296.08032
66.42386562,60.4905495,3.67893021,401.7282075,247.6504862,2472.688559,286.4394474,290.67514,0.12686482,3.7850773,296.03653
65.88331068,60.77815691,3.434900221,400.8203016,246.4535262,2472.790375,286.3162008,290.69412,-0.04206024,3.9111714,296.16263
69.05423438,61.36599514,3.227848646,400.9818769,244.9346688,2472.468153,286.2489243,290.5914,0.011165766,3.6345625,295.88602
70.39181043,60.42028962,3.267731897,402.4846903,245.3688227,2471.995302,286.0306971,290.53415,0.09523791,3.6271126,295.87857
70.79369605,60.75545125,3.386993141,402.9471647,246.5611032,2471.735719,286.2349069,290.60117,-0.082907625,3.9548504,296.2063
67.73981308,60.69637606,3.489769601,403.0739581,247.2189963,2471.754845,286.5357834,290.69116,-0.111787975,4.495735,296.7472
70.59711859,61.45230953,3.416783827,403.1300022,247.0008764,2471.795365,286.1939129,290.569,-0.081055574,4.0820584,296.3335
70.65595318,61.40492131,3.549086094,403.7967745,247.5457217,2471.70661,286.2996048,290.59482,-0.3113626,4.233338,296.48477
70.71923605,60.32996183,3.77053522,403.1429768,249.1310308,2472.011061,286.3953457,290.67984,0.036125556,3.965789,296.21722
