npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
47.4795041,49.42592221,nan,452.7328153,86.12704272,1255.219225,287.4716046,290.7956,-0.17544845,6.573263,298.23566
47.77196399,48.90811893,nan,450.9636028,85.15758659,1255.399104,287.4161304,290.73645,-0.938205,9.4780655,301.22083
51.75877942,47.88841099,nan,452.7678,85.54706884,1255.496808,286.9982887,290.70087,-0.13277897,6.9086533,298.57452
47.92618677,49.33764371,nan,453.7008444,85.80047202,1255.805428,287.1895722,290.79218,0.31834635,4.6531634,296.23172
45.96409072,49.22866191,nan,451.1511313,85.09431675,1255.947662,287.4052868,290.8072,-0.101698995,7.211664,298.86896
50.3225274,48.52710876,nan,451.377511,84.37662846,1255.897965,287.362772,290.73672,-0.03582597,7.89596,299.58606
50.45033631,48.5567294,nan,453.0226509,84.47082837,1255.833465,287.0907237,290.76514,-0.16965751,7.141721,298.78555
49.38564705,48.86397527,nan,454.0756657,85.02832433,1255.854573,287.2232931,290.8122,0.07965282,6.531272,298.1568
45.86746159,49.64476806,nan,452.434682,84.543146,1255.934054,287.6382586,290.89206,-0.10399942,5.9391923,297.58276
49.09643005,48.22150972,nan,451.3153425,84.09301858,1255.743845,287.2776763,290.81995,-0.11340361,7.3826427,299.05695
48.32775124,48.40189134,nan,451.921843,84.61012922,1255.571149,287.1940353,290.82443,-0.10274583,6.166237,297.78915
50.47187873,48.10166022,nan,452.558299,84.95040022,1255.538325,287.0248357,290.72928,-0.11832026,7.630416,299.30472
46.33810825,49.11169356,nan,452.0600604,85.1195281,1255.613651,287.4548102,290.77188,0.16483375,5.447478,297.0818
49.24210969,48.28166336,nan,451.498358,84.60283774,1255.552881,287.2249791,290.75046,-0.107633844,6.596684,298.28537
48.40932513,48.4240031,nan,452.161029,84.88247012,1255.477519,287.2234253,290.80228,0.22465481,6.0642076,297.68036
48.41486528,48.652008,nan,451.8228568,84.83351645,1255.426259,287.2237559,290.7901,0.003557995,6.2607756,297.91745
49.53063302,48.32163029,nan,452.6705207,84.82963131,1255.303727,287.1551901,290.80505,-0.085708775,7.2601347,298.90942
47.61543628,48.16922392,nan,452.4926655,85.30416581,1255.270852,287.0466551,290.7018,-0.062149704,6.9096513,298.56494
48.03157072,48.42632015,nan,452.1563262,85.41380637,1255.294915,287.323993,290.75552,0.116801254,6.9763536,298.61667
49.01483127,48.59703701,nan,451.8363999,85.18129926,1255.327505,287.2407156,290.77692,-0.001589867,6.6961665,298.3368
49.02751864,48.90319459,nan,452.4668164,84.95499853,1255.325996,287.2024985,290.7854,-0.12309079,6.9036956,298.54193
48.24121645,48.79159356,nan,452.5909167,84.96743751,1255.296343,287.2372443,290.81775,0.27567777,6.147724,297.75684
45.95219093,49.3855698,nan,451.0972252,84.37004557,1255.204087,287.6307871,290.95908,-0.061580997,6.055823,297.7109
47.86927135,48.54225934,nan,449.20862,84.10089341,1254.859581,287.4068406,290.8652,-0.11214058,6.7854304,298.43753
47.7978224,49.05031556,nan,449.0819118,84.20741076,1254.51623,287.6382586,290.85504,-0.19714692,6.8421082,298.4789
47.33686073,48.17141656,nan,447.8152764,84.25505761,1254.210531,287.4458511,290.7913,-0.097437136,6.764315,298.42407
46.66523367,48.62794015,nan,446.9645356,84.1983599,1253.957009,287.4761999,290.84222,0.02465765,6.5194125,298.16058
47.03728122,48.34321937,nan,445.991161,83.51680188,1253.597366,287.4173205,290.77313,-0.50730914,8.846011,300.55722
50.77140822,47.42902342,nan,447.0026668,83.88217349,1253.23446,287.0899302,290.6525,0.17060268,8.573447,300.263
49.53779683,48.17607332,nan,449.0773447,84.78544787,1253.175165,286.9932636,290.66626,0.36415535,5.1104937,296.71545
47.25416228,48.26951936,nan,448.8464669,84.99915106,1253.28251,287.1930435,290.66113,-0.22362627,7.537299,299.20407
46.69811461,48.56152829,nan,447.223183,84.56057345,1253.344749,287.3798969,290.7682,0.062187433,5.706553,297.3191
47.61473515,48.26535325,nan,446.6871027,84.50255205,1253.255504,287.2098709,290.75146,0.04948064,6.581297,298.2072
48.31642657,47.926998,nan,446.4009269,84.49383845,1253.152788,287.2129123,290.7507,-0.15533946,6.9842596,298.64777
47.15981846,48.39959247,nan,445.8640881,84.56930396,1253.055815,287.0822604,290.83163,-0.045898337,5.9466157,297.53586
45.99687317,48.87718409,nan,444.8579878,84.02989726,1252.914097,287.6594168,290.88022,0.2216405,5.983041,297.59067
46.86303146,47.91587147,nan,442.9218774,83.50564659,1252.585487,287.343961,290.77573,-0.5825022,8.20904,299.9027
50.75312055,47.68041547,nan,444.7211874,83.91898218,1252.27099,287.2347979,290.71103,-0.21833219,6.852148,298.5298
47.59823486,48.14130178,nan,445.4653716,84.32661572,1252.179773,287.2493441,290.74863,0.14492424,6.036116,297.65814
46.80710111,48.2136711,nan,444.2925504,84.24798169,1252.06022,287.2303018,290.7341,-0.18439595,6.650083,298.29257
49.04206957,48.08463628,nan,444.5359402,84.33882445,1251.937415,287.3302082,290.7438,0.12319345,6.1924634,297.8159
46.7760407,48.51329118,nan,443.9523898,84.13250408,1251.826912,287.4787124,290.75897,-0.17310809,6.907792,298.5476
48.29356406,48.15468914,nan,443.990538,83.99574909,1251.659796,287.2595927,290.7323,0.07203034,6.2460847,297.8708
46.35425251,48.62878582,nan,443.0370697,83.60525396,1251.382425,287.4654885,290.8237,-0.00765976,6.788743,298.4045
47.78386911,47.71445225,nan,442.8219294,83.53682289,1250.970192,287.1854728,290.75244,-0.08851744,6.977141,298.65952
47.51333741,48.09748357,nan,442.7048763,83.40846937,1250.606945,287.47458,290.76685,0.001205434,6.172452,297.82062
47.88842072,47.75330525,nan,442.5962106,83.7779556,1250.266427,287.198895,290.73322,0.16677034,6.270077,297.89737
49.23243568,47.73034875,nan,443.1557421,83.99515614,1249.974291,287.2314919,290.64233,-0.475386,8.10494,299.81094
51.72669335,47.27373257,nan,445.9510279,84.7009262,1249.852967,286.8164272,290.60037,-0.24791546,7.5842156,299.29916
49.1507506,48.57101736,nan,448.0033715,85.40492854,1250.014575,287.1740011,290.6794,-0.1902913,6.540436,298.19043
49.50137665,48.50411855,nan,448.0405452,85.25435108,1250.230735,287.1453383,290.67206,-0.37270993,6.8375916,298.51575
51.21339259,48.33224843,nan,449.6649994,85.41412097,1250.442615,286.9190446,290.65686,0.023777548,7.748657,299.4326
48.35964924,48.98729179,nan,450.8965712,85.46712021,1250.766338,287.2631962,290.75296,0.25179482,5.500252,297.09164
49.50759805,48.59757114,nan,450.1778581,85.64185114,1251.017693,287.1620996,290.65994,-0.5266383,8.877164,300.62222
49.57175686,48.73722821,nan,450.8335055,85.93001637,1251.31454,287.1220643,290.63812,-0.13306837,7.5883026,299.23087
47.23225148,49.4586593,nan,450.1557,85.69734641,1251.66326,287.3680285,290.7676,0.055033516,5.4468884,297.05075
47.46449832,48.5894643,nan,448.6313046,84.70407199,1251.797723,287.2855445,290.73718,-0.111712016,6.4989667,298.1633
48.68599318,47.83432389,nan,448.4570315,84.97460379,1251.818826,286.9918751,290.65927,0.0665042,6.4722657,298.1068
49.80365198,48.12792771,nan,449.2861406,85.38676354,1251.955568,287.0291995,290.69974,0.32935253,6.091715,297.71655
47.58701831,49.16427244,nan,448.7214707,85.25933321,1252.135009,287.4632405,290.82562,-0.09537136,6.4962225,298.1134
47.59356574,48.83199725,nan,448.4006211,84.73183106,1252.139641,287.3501101,290.7533,-0.033223465,6.4475284,298.07474
47.95055955,48.94854019,nan,447.6851516,84.2908941,1252.035708,287.5063503,290.7966,-0.18297791,6.595726,298.24496
48.32442637,48.36084023,nan,447.3007551,84.24542039,1251.789094,287.3404567,290.76575,-0.24859954,7.432516,299.1007
48.94470211,48.43961984,nan,447.2590037,84.43759864,1251.591298,287.2731471,290.72345,-0.26059026,6.9203444,298.56815
49.04228847,47.78888433,nan,448.2796234,85.05242721,1251.510828,287.0434152,290.68915,-0.1312535,7.6810164,299.38397
48.2646187,48.33947575,nan,448.080316,85.35712557,1251.586687,287.0761774,290.7281,-0.010696299,6.0953135,297.73508
48.62787447,48.10914873,nan,448.0901476,85.38203193,1251.699662,287.0500602,290.68042,-0.104740344,8.28732,299.9973
50.47577539,48.16499655,nan,449.2804577,85.50069987,1251.862442,286.9871806,290.7117,0.25952455,7.3747773,299.0377
47.69100496,49.4715254,nan,449.6150653,85.51081592,1252.086304,287.3993361,290.81952,0.18441248,5.6195884,297.25375
48.7800609,48.5428419,nan,448.8482174,84.80729101,1252.175663,287.146297,290.8149,-0.18130691,7.2933774,298.9492
49.52709351,48.5187952,nan,449.6644484,85.02200184,1252.198905,287.2948674,290.75928,-0.20242253,7.2456746,298.9299
48.32764202,48.96412676,nan,450.1403479,84.91387752,1252.290798,287.3693509,290.85092,0.057265848,5.7915683,297.40305
45.63630319,48.77031872,nan,448.2030914,84.5152088,1252.274689,287.5037056,290.89313,0.22227608,5.6470723,297.26727
48.1250818,48.29623993,nan,446.9556162,84.11382425,1252.080175,287.2840238,290.85202,0.22021033,6.4994764,298.10925
47.37013817,48.28388427,nan,447.0096434,84.24830461,1251.756106,287.546022,290.78702,-0.027754117,5.925241,297.56735
47.75586417,48.00740991,nan,446.4749937,84.37929901,1251.53232,287.2336408,290.71,-0.099209405,6.84104,298.50732
48.53546036,47.81825778,nan,446.8000944,84.38799963,1251.361674,287.1553223,290.67047,-0.14776501,7.018272,298.7116
49.07760466,48.05138925,nan,447.5492586,84.76348085,1251.306056,287.2432612,290.69998,-0.07309101,6.573404,298.22958
47.30498643,48.34551025,nan,447.2099701,84.80081077,1251.31349,287.1409744,290.7146,-0.33873695,7.649121,299.31808
50.25676445,47.73285571,nan,447.2688381,85.11456965,1251.310709,287.0520438,290.67166,-0.15277621,7.3240848,299.00067
48.41042021,48.86903431,nan,448.5971857,85.33071549,1251.433281,287.3317951,290.75314,0.07951509,6.20913,297.81662
